"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","01 Nov 2018","1","110.87","0.00","5305.788","0.000"
"USEP","01 Nov 2018","2","108.75","0.00","5197.343","0.000"
"USEP","01 Nov 2018","3","108.68","0.00","5149.477","0.000"
"USEP","01 Nov 2018","4","104.10","0.00","5081.671","0.000"
"USEP","01 Nov 2018","5","102.78","0.00","5026.245","0.000"
"USEP","01 Nov 2018","6","102.76","0.00","4981.123","0.000"
"USEP","01 Nov 2018","7","102.61","0.00","4953.713","0.000"
"USEP","01 Nov 2018","8","101.76","0.00","4927.561","0.000"
"USEP","01 Nov 2018","9","101.76","0.00","4926.006","0.000"
"USEP","01 Nov 2018","10","102.72","0.00","4959.553","0.000"
"USEP","01 Nov 2018","11","102.77","0.00","5032.219","0.000"
"USEP","01 Nov 2018","12","107.10","0.00","5171.404","0.000"
"USEP","01 Nov 2018","13","108.98","0.00","5361.691","0.000"
"USEP","01 Nov 2018","14","109.55","0.00","5539.224","0.000"
"USEP","01 Nov 2018","15","115.15","0.00","5752.402","0.000"
"USEP","01 Nov 2018","16","119.54","0.00","6023.347","0.000"
"USEP","01 Nov 2018","17","128.69","0.00","6293.511","0.000"
"USEP","01 Nov 2018","18","134.31","0.00","6468.614","0.000"
"USEP","01 Nov 2018","19","134.35","0.00","6567.159","0.000"
"USEP","01 Nov 2018","20","133.33","0.00","6623.131","0.000"
"USEP","01 Nov 2018","21","194.97","0.00","6667.812","0.000"
"USEP","01 Nov 2018","22","303.68","0.00","6698.129","0.000"
"USEP","01 Nov 2018","23","203.71","0.00","6693.248","0.000"
"USEP","01 Nov 2018","24","133.33","0.00","6630.069","0.000"
"USEP","01 Nov 2018","25","130.28","0.00","6586.736","0.000"
"USEP","01 Nov 2018","26","130.28","0.00","6588.615","0.000"
"USEP","01 Nov 2018","27","133.33","0.00","6622.600","0.000"
"USEP","01 Nov 2018","28","164.56","0.00","6640.094","0.000"
"USEP","01 Nov 2018","29","143.68","0.00","6643.488","0.000"
"USEP","01 Nov 2018","30","138.58","0.00","6609.742","0.000"
"USEP","01 Nov 2018","31","133.31","0.00","6589.142","0.000"
"USEP","01 Nov 2018","32","128.19","0.00","6563.710","0.000"
"USEP","01 Nov 2018","33","128.15","0.00","6542.056","0.000"
"USEP","01 Nov 2018","34","127.12","0.00","6491.541","0.000"
"USEP","01 Nov 2018","35","120.45","0.00","6412.055","0.000"
"USEP","01 Nov 2018","36","115.37","0.00","6301.195","0.000"
"USEP","01 Nov 2018","37","109.49","0.00","6237.072","0.000"
"USEP","01 Nov 2018","38","108.69","0.00","6276.558","0.000"
"USEP","01 Nov 2018","39","108.82","0.00","6300.891","0.000"
"USEP","01 Nov 2018","40","111.08","0.00","6281.931","0.000"
"USEP","01 Nov 2018","41","119.50","0.00","6251.182","0.000"
"USEP","01 Nov 2018","42","126.97","0.00","6202.749","0.000"
"USEP","01 Nov 2018","43","125.00","0.00","6134.724","0.000"
"USEP","01 Nov 2018","44","130.21","0.00","6012.234","0.000"
"USEP","01 Nov 2018","45","126.52","0.00","5870.350","0.000"
"USEP","01 Nov 2018","46","119.54","0.00","5740.216","0.000"
"USEP","01 Nov 2018","47","111.13","0.00","5597.060","0.000"
"USEP","01 Nov 2018","48","105.58","0.00","5450.122","0.000"
"USEP","02 Nov 2018","1","108.71","0.00","5305.684","0.000"
"USEP","02 Nov 2018","2","104.91","0.00","5207.516","0.000"
"USEP","02 Nov 2018","3","102.80","0.00","5123.807","0.000"
"USEP","02 Nov 2018","4","100.73","0.00","5061.935","0.000"
"USEP","02 Nov 2018","5","99.50","0.00","5015.853","0.000"
"USEP","02 Nov 2018","6","96.41","0.00","4963.112","0.000"
"USEP","02 Nov 2018","7","95.01","0.00","4931.840","0.000"
"USEP","02 Nov 2018","8","94.67","0.00","4908.789","0.000"
"USEP","02 Nov 2018","9","94.67","0.00","4905.539","0.000"
"USEP","02 Nov 2018","10","95.70","0.00","4941.015","0.000"
"USEP","02 Nov 2018","11","97.43","0.00","4997.862","0.000"
"USEP","02 Nov 2018","12","101.61","0.00","5142.489","0.000"
"USEP","02 Nov 2018","13","103.44","0.00","5336.369","0.000"
"USEP","02 Nov 2018","14","106.64","0.00","5513.062","0.000"
"USEP","02 Nov 2018","15","105.44","0.00","5717.225","0.000"
"USEP","02 Nov 2018","16","111.16","0.00","5995.286","0.000"
"USEP","02 Nov 2018","17","120.38","0.00","6261.683","0.000"
"USEP","02 Nov 2018","18","126.52","0.00","6428.859","0.000"
"USEP","02 Nov 2018","19","124.94","0.00","6521.366","0.000"
"USEP","02 Nov 2018","20","124.94","0.00","6583.625","0.000"
"USEP","02 Nov 2018","21","127.51","0.00","6650.407","0.000"
"USEP","02 Nov 2018","22","127.56","0.00","6672.429","0.000"
"USEP","02 Nov 2018","23","126.49","0.00","6644.572","0.000"
"USEP","02 Nov 2018","24","122.99","0.00","6589.932","0.000"
"USEP","02 Nov 2018","25","117.93","0.00","6531.092","0.000"
"USEP","02 Nov 2018","26","118.81","0.00","6537.255","0.000"
"USEP","02 Nov 2018","27","122.22","0.00","6584.564","0.000"
"USEP","02 Nov 2018","28","124.92","0.00","6611.303","0.000"
"USEP","02 Nov 2018","29","126.08","0.00","6635.696","0.000"
"USEP","02 Nov 2018","30","125.94","0.00","6631.670","0.000"
"USEP","02 Nov 2018","31","124.44","0.00","6605.632","0.000"
"USEP","02 Nov 2018","32","124.06","0.00","6595.185","0.000"
"USEP","02 Nov 2018","33","118.81","0.00","6546.151","0.000"
"USEP","02 Nov 2018","34","114.29","0.00","6490.825","0.000"
"USEP","02 Nov 2018","35","108.74","0.00","6401.206","0.000"
"USEP","02 Nov 2018","36","106.10","0.00","6292.229","0.000"
"USEP","02 Nov 2018","37","104.69","0.00","6227.365","0.000"
"USEP","02 Nov 2018","38","104.49","0.00","6236.933","0.000"
"USEP","02 Nov 2018","39","104.59","0.00","6258.154","0.000"
"USEP","02 Nov 2018","40","106.57","0.00","6232.320","0.000"
"USEP","02 Nov 2018","41","111.09","0.00","6175.811","0.000"
"USEP","02 Nov 2018","42","115.68","0.00","6119.114","0.000"
"USEP","02 Nov 2018","43","113.54","0.00","6040.046","0.000"
"USEP","02 Nov 2018","44","111.15","0.00","5937.152","0.000"
"USEP","02 Nov 2018","45","108.60","0.00","5814.492","0.000"
"USEP","02 Nov 2018","46","105.47","0.00","5701.987","0.000"
"USEP","02 Nov 2018","47","103.23","0.00","5596.260","0.000"
"USEP","02 Nov 2018","48","102.04","0.00","5496.581","0.000"
"USEP","03 Nov 2018","1","101.91","0.00","5399.264","0.000"
"USEP","03 Nov 2018","2","100.91","0.00","5297.990","0.000"
"USEP","03 Nov 2018","3","98.87","0.00","5172.662","0.000"
"USEP","03 Nov 2018","4","96.80","0.00","5092.297","0.000"
"USEP","03 Nov 2018","5","94.84","0.00","5032.771","0.000"
"USEP","03 Nov 2018","6","94.28","0.00","4974.369","0.000"
"USEP","03 Nov 2018","7","92.64","0.00","4931.975","0.000"
"USEP","03 Nov 2018","8","91.49","0.00","4919.072","0.000"
"USEP","03 Nov 2018","9","90.62","0.00","4899.983","0.000"
"USEP","03 Nov 2018","10","90.62","0.00","4900.907","0.000"
"USEP","03 Nov 2018","11","92.64","0.00","4943.147","0.000"
"USEP","03 Nov 2018","12","94.69","0.00","5009.024","0.000"
"USEP","03 Nov 2018","13","96.79","0.00","5092.610","0.000"
"USEP","03 Nov 2018","14","97.52","0.00","5160.008","0.000"
"USEP","03 Nov 2018","15","98.85","0.00","5242.232","0.000"
"USEP","03 Nov 2018","16","100.99","0.00","5435.957","0.000"
"USEP","03 Nov 2018","17","103.17","0.00","5675.218","0.000"
"USEP","03 Nov 2018","18","105.56","0.00","5833.985","0.000"
"USEP","03 Nov 2018","19","109.07","0.00","5955.312","0.000"
"USEP","03 Nov 2018","20","114.64","0.00","6054.712","0.000"
"USEP","03 Nov 2018","21","116.48","0.00","6131.429","0.000"
"USEP","03 Nov 2018","22","120.09","0.00","6168.168","0.000"
"USEP","03 Nov 2018","23","118.68","0.00","6153.700","0.000"
"USEP","03 Nov 2018","24","116.04","0.00","6117.339","0.000"
"USEP","03 Nov 2018","25","114.70","0.00","6077.594","0.000"
"USEP","03 Nov 2018","26","112.44","0.00","6047.511","0.000"
"USEP","03 Nov 2018","27","109.86","0.00","6019.425","0.000"
"USEP","03 Nov 2018","28","112.43","0.00","6016.314","0.000"
"USEP","03 Nov 2018","29","108.95","0.00","5988.646","0.000"
"USEP","03 Nov 2018","30","108.41","0.00","5944.582","0.000"
"USEP","03 Nov 2018","31","106.75","0.00","5940.750","0.000"
"USEP","03 Nov 2018","32","118.51","0.00","5893.829","0.000"
"USEP","03 Nov 2018","33","116.08","0.00","5842.031","0.000"
"USEP","03 Nov 2018","34","114.52","0.00","5820.094","0.000"
"USEP","03 Nov 2018","35","114.24","0.00","5791.103","0.000"
"USEP","03 Nov 2018","36","114.25","0.00","5791.819","0.000"
"USEP","03 Nov 2018","37","114.58","0.00","5824.358","0.000"
"USEP","03 Nov 2018","38","120.95","0.00","5918.499","0.000"
"USEP","03 Nov 2018","39","122.14","0.00","5953.036","0.000"
"USEP","03 Nov 2018","40","119.87","0.00","5947.639","0.000"
"USEP","03 Nov 2018","41","108.42","0.00","5914.573","0.000"
"USEP","03 Nov 2018","42","105.80","0.00","5888.193","0.000"
"USEP","03 Nov 2018","43","105.19","0.00","5854.203","0.000"
"USEP","03 Nov 2018","44","103.34","0.00","5777.342","0.000"
"USEP","03 Nov 2018","45","101.62","0.00","5673.593","0.000"
"USEP","03 Nov 2018","46","101.21","0.00","5587.194","0.000"
"USEP","03 Nov 2018","47","104.79","0.00","5503.490","0.000"
"USEP","03 Nov 2018","48","105.54","0.00","5382.674","0.000"
"USEP","04 Nov 2018","1","118.15","0.00","5268.220","0.000"
"USEP","04 Nov 2018","2","114.52","0.00","5133.180","0.000"
"USEP","04 Nov 2018","3","107.50","0.00","5052.865","0.000"
"USEP","04 Nov 2018","4","106.62","0.00","4973.534","0.000"
"USEP","04 Nov 2018","5","101.97","0.00","4915.787","0.000"
"USEP","04 Nov 2018","6","100.94","0.00","4875.177","0.000"
"USEP","04 Nov 2018","7","99.00","0.00","4839.910","0.000"
"USEP","04 Nov 2018","8","98.99","0.00","4807.133","0.000"
"USEP","04 Nov 2018","9","98.99","0.00","4794.470","0.000"
"USEP","04 Nov 2018","10","101.94","0.00","4794.932","0.000"
"USEP","04 Nov 2018","11","107.17","0.00","4827.296","0.000"
"USEP","04 Nov 2018","12","113.92","0.00","4882.543","0.000"
"USEP","04 Nov 2018","13","106.41","0.00","4943.396","0.000"
"USEP","04 Nov 2018","14","110.14","0.00","4954.802","0.000"
"USEP","04 Nov 2018","15","110.96","0.00","4972.520","0.000"
"USEP","04 Nov 2018","16","119.38","0.00","5083.500","0.000"
"USEP","04 Nov 2018","17","124.08","0.00","5215.931","0.000"
"USEP","04 Nov 2018","18","125.57","0.00","5341.184","0.000"
"USEP","04 Nov 2018","19","126.67","0.00","5429.317","0.000"
"USEP","04 Nov 2018","20","133.22","0.00","5547.042","0.000"
"USEP","04 Nov 2018","21","135.58","0.00","5632.352","0.000"
"USEP","04 Nov 2018","22","140.94","0.00","5667.932","0.000"
"USEP","04 Nov 2018","23","133.73","0.00","5681.073","0.000"
"USEP","04 Nov 2018","24","127.46","0.00","5656.233","0.000"
"USEP","04 Nov 2018","25","126.74","0.00","5639.151","0.000"
"USEP","04 Nov 2018","26","126.77","0.00","5657.361","0.000"
"USEP","04 Nov 2018","27","129.73","0.00","5685.287","0.000"
"USEP","04 Nov 2018","28","133.72","0.00","5704.556","0.000"
"USEP","04 Nov 2018","29","133.86","0.00","5716.062","0.000"
"USEP","04 Nov 2018","30","133.71","0.00","5700.724","0.000"
"USEP","04 Nov 2018","31","133.73","0.00","5699.352","0.000"
"USEP","04 Nov 2018","32","131.58","0.00","5680.183","0.000"
"USEP","04 Nov 2018","33","126.75","0.00","5654.767","0.000"
"USEP","04 Nov 2018","34","126.73","0.00","5647.192","0.000"
"USEP","04 Nov 2018","35","127.32","0.00","5670.457","0.000"
"USEP","04 Nov 2018","36","133.21","0.00","5669.811","0.000"
"USEP","04 Nov 2018","37","139.95","0.00","5730.887","0.000"
"USEP","04 Nov 2018","38","159.28","0.00","5832.166","0.000"
"USEP","04 Nov 2018","39","232.87","0.00","5910.031","0.000"
"USEP","04 Nov 2018","40","305.35","0.00","5935.234","0.000"
"USEP","04 Nov 2018","41","307.26","0.00","5947.589","0.000"
"USEP","04 Nov 2018","42","448.37","0.00","5933.693","0.000"
"USEP","04 Nov 2018","43","650.41","0.00","5900.175","0.000"
"USEP","04 Nov 2018","44","150.56","0.00","5837.851","0.000"
"USEP","04 Nov 2018","45","135.52","0.00","5710.242","0.000"
"USEP","04 Nov 2018","46","135.46","0.00","5594.704","0.000"
"USEP","04 Nov 2018","47","141.03","0.00","5480.553","0.000"
"USEP","04 Nov 2018","48","124.69","0.00","5336.100","0.000"
"USEP","05 Nov 2018","1","110.00","0.00","5204.992","0.000"
"USEP","05 Nov 2018","2","106.90","0.00","5095.040","0.000"
"USEP","05 Nov 2018","3","105.50","0.00","5033.696","0.000"
"USEP","05 Nov 2018","4","102.93","0.00","4961.571","0.000"
"USEP","05 Nov 2018","5","102.41","0.00","4921.955","0.000"
"USEP","05 Nov 2018","6","101.97","0.00","4873.145","0.000"
"USEP","05 Nov 2018","7","100.95","0.00","4841.575","0.000"
"USEP","05 Nov 2018","8","99.74","0.00","4825.159","0.000"
"USEP","05 Nov 2018","9","99.73","0.00","4824.379","0.000"
"USEP","05 Nov 2018","10","100.96","0.00","4856.560","0.000"
"USEP","05 Nov 2018","11","102.40","0.00","4917.402","0.000"
"USEP","05 Nov 2018","12","105.89","0.00","5070.031","0.000"
"USEP","05 Nov 2018","13","108.48","0.00","5265.188","0.000"
"USEP","05 Nov 2018","14","113.97","0.00","5472.000","0.000"
"USEP","05 Nov 2018","15","107.26","0.00","5701.142","0.000"
"USEP","05 Nov 2018","16","114.67","0.00","5981.932","0.000"
"USEP","05 Nov 2018","17","125.96","0.00","6264.635","0.000"
"USEP","05 Nov 2018","18","127.15","0.00","6435.946","0.000"
"USEP","05 Nov 2018","19","132.27","0.00","6558.173","0.000"
"USEP","05 Nov 2018","20","128.13","0.00","6608.281","0.000"
"USEP","05 Nov 2018","21","128.14","0.00","6653.667","0.000"
"USEP","05 Nov 2018","22","128.15","0.00","6662.737","0.000"
"USEP","05 Nov 2018","23","127.08","0.00","6641.322","0.000"
"USEP","05 Nov 2018","24","125.66","0.00","6579.395","0.000"
"USEP","05 Nov 2018","25","122.49","0.00","6520.829","0.000"
"USEP","05 Nov 2018","26","124.50","0.00","6547.259","0.000"
"USEP","05 Nov 2018","27","125.63","0.00","6577.144","0.000"
"USEP","05 Nov 2018","28","127.00","0.00","6615.607","0.000"
"USEP","05 Nov 2018","29","126.65","0.00","6618.534","0.000"
"USEP","05 Nov 2018","30","126.66","0.00","6616.914","0.000"
"USEP","05 Nov 2018","31","126.96","0.00","6611.149","0.000"
"USEP","05 Nov 2018","32","126.96","0.00","6618.852","0.000"
"USEP","05 Nov 2018","33","126.95","0.00","6609.613","0.000"
"USEP","05 Nov 2018","34","125.65","0.00","6577.492","0.000"
"USEP","05 Nov 2018","35","123.99","0.00","6531.718","0.000"
"USEP","05 Nov 2018","36","116.32","0.00","6423.929","0.000"
"USEP","05 Nov 2018","37","114.34","0.00","6363.260","0.000"
"USEP","05 Nov 2018","38","114.91","0.00","6370.611","0.000"
"USEP","05 Nov 2018","39","114.93","0.00","6386.743","0.000"
"USEP","05 Nov 2018","40","116.26","0.00","6325.185","0.000"
"USEP","05 Nov 2018","41","114.65","0.00","6250.317","0.000"
"USEP","05 Nov 2018","42","124.47","0.00","6177.307","0.000"
"USEP","05 Nov 2018","43","115.88","0.00","6086.694","0.000"
"USEP","05 Nov 2018","44","109.97","0.00","5954.428","0.000"
"USEP","05 Nov 2018","45","107.36","0.00","5798.559","0.000"
"USEP","05 Nov 2018","46","109.01","0.00","5659.394","0.000"
"USEP","05 Nov 2018","47","105.61","0.00","5504.871","0.000"
"USEP","05 Nov 2018","48","102.39","0.00","5343.694","0.000"
"USEP","06 Nov 2018","1","105.91","0.00","5205.623","0.000"
"USEP","06 Nov 2018","2","105.91","0.00","5130.427","0.000"
"USEP","06 Nov 2018","3","105.79","0.00","5092.809","0.000"
"USEP","06 Nov 2018","4","103.53","0.00","5022.453","0.000"
"USEP","06 Nov 2018","5","101.98","0.00","4960.239","0.000"
"USEP","06 Nov 2018","6","100.97","0.00","4908.402","0.000"
"USEP","06 Nov 2018","7","100.71","0.00","4861.222","0.000"
"USEP","06 Nov 2018","8","100.70","0.00","4834.259","0.000"
"USEP","06 Nov 2018","9","100.69","0.00","4813.743","0.000"
"USEP","06 Nov 2018","10","100.69","0.00","4808.689","0.000"
"USEP","06 Nov 2018","11","100.69","0.00","4832.053","0.000"
"USEP","06 Nov 2018","12","100.70","0.00","4882.289","0.000"
"USEP","06 Nov 2018","13","100.76","0.00","4945.910","0.000"
"USEP","06 Nov 2018","14","100.83","0.00","4974.309","0.000"
"USEP","06 Nov 2018","15","100.85","0.00","4998.160","0.000"
"USEP","06 Nov 2018","16","102.99","0.00","5099.140","0.000"
"USEP","06 Nov 2018","17","105.80","0.00","5238.186","0.000"
"USEP","06 Nov 2018","18","105.95","0.00","5373.673","0.000"
"USEP","06 Nov 2018","19","105.95","0.00","5456.787","0.000"
"USEP","06 Nov 2018","20","108.24","0.00","5544.964","0.000"
"USEP","06 Nov 2018","21","109.04","0.00","5613.824","0.000"
"USEP","06 Nov 2018","22","108.84","0.00","5654.289","0.000"
"USEP","06 Nov 2018","23","108.99","0.00","5666.968","0.000"
"USEP","06 Nov 2018","24","108.84","0.00","5654.508","0.000"
"USEP","06 Nov 2018","25","108.84","0.00","5640.930","0.000"
"USEP","06 Nov 2018","26","108.91","0.00","5656.675","0.000"
"USEP","06 Nov 2018","27","108.99","0.00","5682.698","0.000"
"USEP","06 Nov 2018","28","109.04","0.00","5695.998","0.000"
"USEP","06 Nov 2018","29","109.04","0.00","5694.527","0.000"
"USEP","06 Nov 2018","30","108.98","0.00","5691.470","0.000"
"USEP","06 Nov 2018","31","109.05","0.00","5699.894","0.000"
"USEP","06 Nov 2018","32","109.06","0.00","5696.952","0.000"
"USEP","06 Nov 2018","33","109.01","0.00","5705.739","0.000"
"USEP","06 Nov 2018","34","109.00","0.00","5707.936","0.000"
"USEP","06 Nov 2018","35","109.05","0.00","5715.396","0.000"
"USEP","06 Nov 2018","36","108.84","0.00","5706.470","0.000"
"USEP","06 Nov 2018","37","111.69","0.00","5773.450","0.000"
"USEP","06 Nov 2018","38","121.40","0.00","5886.165","0.000"
"USEP","06 Nov 2018","39","127.40","0.00","5935.964","0.000"
"USEP","06 Nov 2018","40","126.87","0.00","5916.437","0.000"
"USEP","06 Nov 2018","41","121.25","0.00","5870.435","0.000"
"USEP","06 Nov 2018","42","116.18","0.00","5854.968","0.000"
"USEP","06 Nov 2018","43","115.94","0.00","5832.921","0.000"
"USEP","06 Nov 2018","44","108.80","0.00","5739.803","0.000"
"USEP","06 Nov 2018","45","106.07","0.00","5614.331","0.000"
"USEP","06 Nov 2018","46","106.02","0.00","5487.268","0.000"
"USEP","06 Nov 2018","47","106.02","0.00","5362.804","0.000"
"USEP","06 Nov 2018","48","105.98","0.00","5270.203","0.000"
"USEP","07 Nov 2018","1","100.92","0.00","5162.637","0.000"
"USEP","07 Nov 2018","2","100.91","0.00","5057.686","0.000"
"USEP","07 Nov 2018","3","96.42","0.00","4958.589","0.000"
"USEP","07 Nov 2018","4","99.81","0.00","4899.540","0.000"
"USEP","07 Nov 2018","5","96.41","0.00","4854.403","0.000"
"USEP","07 Nov 2018","6","95.69","0.00","4819.041","0.000"
"USEP","07 Nov 2018","7","100.88","0.00","4793.247","0.000"
"USEP","07 Nov 2018","8","100.89","0.00","4785.290","0.000"
"USEP","07 Nov 2018","9","100.84","0.00","4789.122","0.000"
"USEP","07 Nov 2018","10","99.78","0.00","4812.073","0.000"
"USEP","07 Nov 2018","11","100.54","0.00","4883.418","0.000"
"USEP","07 Nov 2018","12","99.80","0.00","5027.761","0.000"
"USEP","07 Nov 2018","13","100.90","0.00","5210.647","0.000"
"USEP","07 Nov 2018","14","101.73","0.00","5389.771","0.000"
"USEP","07 Nov 2018","15","101.08","0.00","5602.905","0.000"
"USEP","07 Nov 2018","16","106.06","0.00","5884.773","0.000"
"USEP","07 Nov 2018","17","115.34","0.00","6154.639","0.000"
"USEP","07 Nov 2018","18","127.04","0.00","6354.468","0.000"
"USEP","07 Nov 2018","19","130.30","0.00","6480.383","0.000"
"USEP","07 Nov 2018","20","131.22","0.00","6557.204","0.000"
"USEP","07 Nov 2018","21","128.14","0.00","6617.192","0.000"
"USEP","07 Nov 2018","22","128.12","0.00","6653.110","0.000"
"USEP","07 Nov 2018","23","128.12","0.00","6654.388","0.000"
"USEP","07 Nov 2018","24","126.96","0.00","6600.140","0.000"
"USEP","07 Nov 2018","25","126.00","0.00","6574.187","0.000"
"USEP","07 Nov 2018","26","126.01","0.00","6596.621","0.000"
"USEP","07 Nov 2018","27","127.01","0.00","6640.651","0.000"
"USEP","07 Nov 2018","28","128.18","0.00","6665.381","0.000"
"USEP","07 Nov 2018","29","128.21","0.00","6674.029","0.000"
"USEP","07 Nov 2018","30","127.11","0.00","6650.317","0.000"
"USEP","07 Nov 2018","31","126.98","0.00","6641.943","0.000"
"USEP","07 Nov 2018","32","127.11","0.00","6643.613","0.000"
"USEP","07 Nov 2018","33","127.11","0.00","6641.202","0.000"
"USEP","07 Nov 2018","34","126.97","0.00","6624.399","0.000"
"USEP","07 Nov 2018","35","125.40","0.00","6558.998","0.000"
"USEP","07 Nov 2018","36","118.62","0.00","6459.917","0.000"
"USEP","07 Nov 2018","37","114.87","0.00","6405.525","0.000"
"USEP","07 Nov 2018","38","115.37","0.00","6425.793","0.000"
"USEP","07 Nov 2018","39","119.88","0.00","6454.539","0.000"
"USEP","07 Nov 2018","40","124.91","0.00","6429.242","0.000"
"USEP","07 Nov 2018","41","124.16","0.00","6373.826","0.000"
"USEP","07 Nov 2018","42","127.76","0.00","6322.625","0.000"
"USEP","07 Nov 2018","43","125.99","0.00","6251.718","0.000"
"USEP","07 Nov 2018","44","114.25","0.00","6115.694","0.000"
"USEP","07 Nov 2018","45","109.49","0.00","5949.736","0.000"
"USEP","07 Nov 2018","46","103.77","0.00","5783.505","0.000"
"USEP","07 Nov 2018","47","102.63","0.00","5614.803","0.000"
"USEP","07 Nov 2018","48","100.93","0.00","5440.406","0.000"
"USEP","08 Nov 2018","1","106.22","0.00","5272.072","0.000"
"USEP","08 Nov 2018","2","106.21","0.00","5162.627","0.000"
"USEP","08 Nov 2018","3","105.67","0.00","5087.034","0.000"
"USEP","08 Nov 2018","4","103.38","0.00","5014.944","0.000"
"USEP","08 Nov 2018","5","102.58","0.00","4954.846","0.000"
"USEP","08 Nov 2018","6","101.46","0.00","4913.725","0.000"
"USEP","08 Nov 2018","7","100.86","0.00","4884.436","0.000"
"USEP","08 Nov 2018","8","100.76","0.00","4867.782","0.000"
"USEP","08 Nov 2018","9","100.77","0.00","4859.000","0.000"
"USEP","08 Nov 2018","10","100.88","0.00","4882.911","0.000"
"USEP","08 Nov 2018","11","100.85","0.00","4961.273","0.000"
"USEP","08 Nov 2018","12","102.53","0.00","5103.549","0.000"
"USEP","08 Nov 2018","13","103.71","0.00","5291.395","0.000"
"USEP","08 Nov 2018","14","105.64","0.00","5454.833","0.000"
"USEP","08 Nov 2018","15","104.12","0.00","5662.291","0.000"
"USEP","08 Nov 2018","16","110.01","0.00","5941.178","0.000"
"USEP","08 Nov 2018","17","121.22","0.00","6205.577","0.000"
"USEP","08 Nov 2018","18","127.05","0.00","6396.897","0.000"
"USEP","08 Nov 2018","19","128.20","0.00","6503.861","0.000"
"USEP","08 Nov 2018","20","127.76","0.00","6586.642","0.000"
"USEP","08 Nov 2018","21","128.15","0.00","6660.203","0.000"
"USEP","08 Nov 2018","22","130.21","0.00","6697.726","0.000"
